2016021716-LUN6.csv
all of req: 2970186
write ratio: 0.2281
write
4.0, 354611
128.0, 103697
24.0, 2761
104.0, 613
16.0, 31260
0.5, 34307
1.0, 5820
8.0, 42549
12.0, 16908
3.0, 3153
14.0, 390
32.0, 9764
23.0, 473
1.5, 3819
2.0, 4396
28.5, 141
68.0, 874
15.5, 201
22.5, 426
72.0, 886
27.5, 185
55.0, 36
124.0, 958
52.0, 1200
76.0, 1059
116.0, 605
50.5, 26
7.0, 238
30.5, 842
28.0, 2242
100.0, 801
8.5, 213
97.0, 15
112.0, 1194
9.5, 127
11.0, 268
21.0, 104
20.0, 3949
96.0, 1500
108.0, 646
27.0, 25
75.0, 16
40.0, 1322
88.0, 747
36.0, 1489
92.0, 711
5.0, 860
48.0, 2255
45.5, 25
63.0, 53
59.0, 15
14.5, 296
22.0, 198
71.0, 22
57.5, 10
3.5, 2150
23.5, 122
95.0, 20
87.0, 6
111.0, 19
39.5, 20
44.0, 1137
2.5, 2755
84.0, 832
13.5, 150
31.0, 48
60.0, 5977
64.0, 4138
10.0, 209
4.5, 8919
19.5, 66
58.0, 10
107.5, 17
20.5, 72
37.0, 34
86.5, 10
6.0, 447
80.0, 1479
56.0, 909
25.0, 39
83.5, 14
59.5, 47
114.0, 8
120.0, 702
26.5, 135
21.5, 452
48.5, 21
71.5, 12
127.5, 13
62.5, 171
95.5, 6
35.0, 26
38.0, 17
6.5, 265
64.5, 21
86.0, 19
94.0, 3
18.0, 101
105.0, 8
121.0, 4
29.5, 91
25.5, 40
11.5, 138
47.0, 14
34.5, 18
62.0, 45
93.5, 14
43.0, 17
41.5, 18
47.5, 14
65.0, 9
51.0, 16
116.5, 12
30.0, 41
88.5, 12
33.5, 18
5.5, 636
85.5, 13
17.5, 60
70.5, 10
10.5, 148
66.0, 18
32.5, 41
7.5, 190
44.5, 19
9.0, 143
15.0, 56
68.5, 17
31.5, 40
35.5, 23
54.5, 11
33.0, 32
104.5, 10
113.0, 5
65.5, 14
42.5, 18
111.5, 11
98.5, 9
101.5, 15
102.0, 7
50.0, 16
18.5, 170
39.0, 53
37.5, 9
79.5, 13
24.5, 48
41.0, 27
34.0, 34
66.5, 17
81.5, 14
12.5, 82
40.5, 21
26.0, 41
67.0, 20
19.0, 116
53.0, 13
76.5, 9
43.5, 17
46.0, 17
45.0, 28
83.0, 12
118.5, 8
90.0, 6
117.5, 3
69.0, 9
63.5, 22
73.0, 14
56.5, 10
16.5, 102
103.5, 14
87.5, 11
36.5, 24
92.5, 17
17.0, 60
70.0, 7
67.5, 18
93.0, 10
112.5, 11
29.0, 31
52.5, 15
42.0, 18
115.5, 7
49.5, 19
122.5, 3
94.5, 6
120.5, 11
46.5, 12
122.0, 7
119.5, 12
57.0, 27
53.5, 32
72.5, 8
109.5, 11
55.5, 20
77.5, 10
99.0, 10
74.5, 11
78.0, 17
13.0, 66
58.5, 23
60.5, 17
96.5, 9
73.5, 21
127.0, 6
115.0, 9
103.0, 14
61.5, 9
117.0, 14
106.5, 5
84.5, 9
