2016021720-LUN3.csv
all of req: 1718988
write ratio: 0.2068
write
32.0, 48346
77.0, 9
4.0, 208457
1.0, 2666
3.5, 2338
2.0, 2496
2.5, 2327
11.5, 103
0.5, 17376
128.0, 9039
76.0, 169
16.0, 8072
12.0, 6643
3.0, 3325
8.0, 17228
1.5, 2602
36.0, 284
28.5, 173
22.5, 361
24.0, 1144
28.0, 1146
5.5, 764
17.0, 255
20.0, 1751
7.0, 461
68.0, 189
6.0, 698
11.0, 131
15.5, 341
12.5, 103
10.0, 211
7.5, 371
64.0, 2684
15.0, 221
21.5, 74
10.5, 102
4.5, 1343
46.5, 22
14.5, 533
16.5, 165
9.0, 137
93.5, 8
26.5, 36
65.5, 14
53.5, 14
108.0, 59
25.0, 246
112.0, 100
14.0, 251
62.5, 97
9.5, 128
6.5, 459
60.0, 231
23.0, 211
23.5, 260
22.0, 357
44.0, 271
38.5, 24
50.5, 17
21.0, 205
52.5, 18
56.0, 234
55.5, 10
5.0, 1230
24.5, 193
55.0, 14
94.0, 3
13.0, 195
52.0, 265
34.0, 134
48.0, 345
41.0, 14
80.0, 144
29.0, 119
79.5, 7
57.5, 13
66.5, 10
124.0, 246
84.0, 121
96.0, 127
97.0, 4
47.5, 14
29.5, 59
42.0, 21
40.0, 339
88.0, 114
19.0, 123
54.0, 10
72.0, 159
120.0, 241
30.0, 35
18.5, 64
45.0, 21
67.5, 12
75.0, 6
18.0, 97
49.5, 18
92.0, 96
82.0, 6
13.5, 122
89.0, 1
61.5, 14
54.5, 13
19.5, 66
32.5, 38
87.5, 6
112.5, 4
17.5, 93
69.5, 4
98.0, 3
45.5, 25
35.5, 28
63.0, 55
104.0, 71
104.5, 4
70.0, 6
33.0, 32
113.5, 3
95.0, 12
46.0, 21
116.0, 79
30.5, 410
120.5, 6
73.0, 8
62.0, 69
58.0, 8
34.5, 34
26.0, 32
39.0, 55
44.5, 23
101.0, 3
70.5, 3
43.5, 17
47.0, 28
79.0, 6
119.5, 2
72.5, 5
81.5, 5
35.0, 34
8.5, 189
64.5, 6
39.5, 18
50.0, 8
41.5, 13
92.5, 6
65.0, 11
100.0, 89
42.5, 19
31.5, 27
37.0, 25
71.0, 8
48.5, 19
68.5, 7
20.5, 37
25.5, 57
56.5, 16
31.0, 34
67.0, 7
27.0, 31
85.5, 5
38.0, 19
51.5, 11
80.5, 6
74.0, 8
27.5, 59
91.5, 12
82.5, 7
102.0, 6
33.5, 35
40.5, 12
83.5, 5
117.0, 1
37.5, 18
63.5, 12
57.0, 6
43.0, 27
121.5, 8
60.5, 6
53.0, 17
96.5, 1
74.5, 7
59.0, 12
127.0, 1
61.0, 10
76.5, 7
118.0, 1
85.0, 6
121.0, 1
59.5, 13
58.5, 12
98.5, 17
90.5, 16
90.0, 2
66.0, 6
71.5, 9
36.5, 37
49.0, 23
78.0, 10
94.5, 2
73.5, 7
78.5, 9
51.0, 12
86.5, 8
108.5, 5
110.5, 1
125.5, 3
123.0, 2
77.5, 3
105.0, 4
113.0, 2
103.5, 2
103.0, 2
127.5, 3
114.0, 3
83.0, 3
99.5, 4
91.0, 2
109.0, 2
126.5, 2
102.5, 2
86.0, 1
81.0, 8
87.0, 4
109.5, 2
84.5, 6
99.0, 11
75.5, 7
118.5, 2
107.0, 3
97.5, 2
93.0, 4
117.5, 1
89.5, 3
114.5, 2
88.5, 2
106.0, 4
111.5, 2
111.0, 2
105.5, 4
101.5, 2
106.5, 1
115.5, 3
107.5, 2
123.5, 1
95.5, 2
100.5, 1
124.5, 1
116.5, 1
read
52.0, 7190
12.0, 47877
32.0, 172358
4.0, 496223
28.0, 20613
72.0, 4266
24.0, 18587
16.0, 46470
8.0, 137973
2.0, 2762
104.0, 2136
20.0, 18651
100.0, 2584
128.0, 165857
64.0, 57119
84.0, 3735
44.0, 7373
60.0, 8842
56.0, 7895
124.0, 2763
40.0, 7263
96.0, 5686
88.0, 3355
92.0, 3109
76.0, 4065
108.0, 2139
80.0, 6180
68.0, 5122
48.0, 10083
120.0, 4687
36.0, 8253
3.5, 2194
29.5, 300
13.0, 555
63.0, 166
81.0, 68
11.0, 652
97.0, 66
51.0, 154
89.0, 93
37.5, 96
46.5, 89
18.0, 228
1.0, 8351
0.5, 10048
3.0, 2262
116.0, 2031
25.0, 400
103.0, 88
15.0, 441
113.0, 77
17.0, 400
83.0, 66
112.0, 3535
71.0, 115
57.0, 200
29.0, 378
99.0, 80
39.0, 204
85.0, 67
2.5, 2725
13.5, 342
59.0, 136
21.0, 284
35.0, 224
53.0, 180
75.0, 112
55.0, 169
73.0, 203
97.5, 10
10.0, 488
1.5, 4375
67.0, 118
54.5, 88
78.5, 41
5.0, 1341
8.5, 671
47.0, 242
6.5, 750
200.0, 3038
78.0, 57
14.5, 380
39.5, 127
25.5, 206
44.5, 61
19.0, 384
6.0, 716
19.5, 258
4.5, 863
9.0, 800
43.0, 170
32.5, 117
20.5, 225
30.5, 337
41.5, 120
57.5, 73
34.0, 122
33.0, 203
54.0, 66
58.0, 93
5.5, 734
26.0, 251
62.0, 80
23.5, 165
58.5, 79
38.5, 140
49.5, 92
27.0, 333
51.5, 79
18.5, 242
79.0, 125
49.0, 174
61.0, 151
7.5, 1337
46.0, 84
94.5, 56
37.0, 265
45.5, 120
107.0, 74
9.5, 810
59.5, 56
15.5, 296
50.0, 110
11.5, 386
7.0, 797
55.5, 80
60.5, 75
62.5, 109
12.5, 384
21.5, 182
41.0, 186
103.5, 30
47.5, 113
42.5, 92
91.0, 72
31.0, 395
125.0, 70
16.5, 311
43.5, 95
71.5, 40
105.0, 94
109.0, 60
23.0, 331
26.5, 189
93.0, 105
22.0, 226
42.0, 141
87.0, 121
88.5, 58
45.0, 177
14.0, 271
40.5, 92
121.0, 64
64.5, 30
10.5, 571
61.5, 66
82.0, 40
22.5, 217
105.5, 51
28.5, 254
90.0, 48
69.0, 89
115.0, 73
123.0, 55
50.5, 83
27.5, 179
24.5, 208
33.5, 136
35.5, 92
95.0, 69
74.0, 46
101.0, 69
107.5, 20
65.5, 74
111.0, 78
34.5, 96
117.0, 53
87.5, 22
30.0, 314
98.5, 31
93.5, 35
70.5, 34
125.5, 30
77.0, 97
111.5, 32
127.5, 30
53.5, 91
114.5, 19
70.0, 29
80.5, 22
86.0, 25
101.5, 44
56.5, 75
81.5, 26
65.0, 109
52.5, 92
69.5, 55
100.5, 18
31.5, 281
92.5, 29
82.5, 39
76.5, 51
36.5, 132
126.5, 37
38.0, 98
96.5, 29
195.5, 62
85.5, 39
110.5, 41
106.0, 37
115.5, 10
17.5, 223
117.5, 18
77.5, 45
102.5, 28
73.5, 48
104.5, 25
90.5, 48
119.0, 50
48.5, 71
75.5, 32
118.5, 22
121.5, 21
66.0, 54
113.5, 18
106.5, 19
122.5, 19
91.5, 25
74.5, 33
99.5, 17
79.5, 18
102.0, 22
123.5, 7
108.5, 13
84.5, 17
83.5, 16
63.5, 660
116.5, 14
89.5, 23
122.0, 8
112.5, 8
114.0, 10
66.5, 40
86.5, 19
68.5, 28
127.0, 35
95.5, 17
72.5, 47
109.5, 30
67.5, 32
124.5, 13
120.5, 6
94.0, 29
118.0, 17
110.0, 25
98.0, 14
119.5, 9
126.0, 7
