2016021808-LUN2.csv
all of req: 3286814
write ratio: 0.1344
write
1.5, 3481
31.5, 40
2.0, 3181
16.0, 13918
12.0, 9855
52.0, 485
4.0, 288524
1.0, 3372
2.5, 3092
32.0, 10143
0.5, 19332
22.5, 322
24.0, 1933
3.0, 3805
23.5, 248
8.0, 26006
10.5, 133
80.0, 615
3.5, 2810
40.0, 670
64.0, 2712
20.0, 2567
4.5, 769
128.0, 22374
39.0, 59
28.0, 2778
15.0, 239
19.0, 111
14.0, 306
9.0, 181
5.5, 395
22.0, 385
8.5, 196
17.0, 89
6.0, 426
21.0, 366
11.5, 153
11.0, 125
15.5, 105
120.0, 361
62.5, 118
5.0, 596
29.0, 113
26.5, 71
41.0, 25
96.0, 550
60.0, 541
68.0, 342
56.0, 457
100.0, 173
88.0, 217
108.0, 240
84.0, 214
44.0, 542
116.0, 294
104.0, 179
76.0, 263
36.0, 990
92.0, 188
124.0, 427
72.0, 279
13.5, 275
13.0, 98
62.0, 109
110.5, 2
7.0, 311
48.0, 1092
23.0, 255
7.5, 275
10.0, 167
24.5, 179
25.0, 158
6.5, 329
9.5, 170
66.0, 9
52.5, 10
18.0, 108
112.0, 554
43.5, 23
43.0, 21
20.5, 75
18.5, 83
17.5, 82
28.5, 51
40.5, 23
12.5, 108
79.0, 6
29.5, 76
51.0, 22
14.5, 118
50.5, 28
25.5, 76
21.5, 147
38.0, 20
27.0, 54
16.5, 162
63.0, 60
50.0, 15
19.5, 99
51.5, 52
92.5, 12
90.5, 16
33.5, 54
39.5, 43
26.0, 91
42.0, 24
47.0, 32
34.5, 44
34.0, 55
54.5, 15
31.0, 38
58.5, 19
32.5, 59
46.5, 30
104.5, 16
59.0, 8
93.5, 3
82.0, 3
35.0, 21
47.5, 29
83.0, 8
30.5, 959
87.0, 7
27.5, 62
46.0, 22
38.5, 24
70.5, 4
45.0, 19
121.5, 2
110.0, 3
71.0, 12
102.5, 4
102.0, 3
53.0, 18
58.0, 18
99.0, 7
68.5, 7
69.0, 13
56.5, 14
36.5, 23
53.5, 14
54.0, 12
61.0, 8
115.5, 5
49.5, 37
44.5, 19
60.5, 18
103.0, 2
35.5, 25
67.0, 6
30.0, 39
71.5, 4
81.5, 5
57.5, 21
33.0, 37
41.5, 18
45.5, 34
106.5, 6
59.5, 9
69.5, 21
80.5, 13
79.5, 9
55.0, 12
93.0, 4
90.0, 4
57.0, 11
117.0, 4
42.5, 15
72.5, 7
98.5, 5
101.0, 9
37.5, 18
115.0, 1
67.5, 5
113.5, 1
61.5, 9
48.5, 11
114.0, 3
76.5, 2
96.5, 8
87.5, 3
63.5, 16
124.5, 4
37.0, 19
98.0, 2
64.5, 11
127.5, 2
112.5, 2
123.5, 3
49.0, 26
66.5, 16
86.5, 2
81.0, 4
77.0, 10
78.0, 6
82.5, 7
86.0, 4
73.0, 3
55.5, 10
84.5, 8
74.5, 6
70.0, 10
85.0, 2
107.5, 4
107.0, 1
105.0, 8
73.5, 5
83.5, 2
108.5, 3
103.5, 1
75.5, 4
74.0, 4
125.0, 1
95.5, 2
88.5, 7
77.5, 4
75.0, 5
100.5, 4
106.0, 3
121.0, 3
91.5, 2
65.5, 3
125.5, 2
94.0, 5
105.5, 2
119.0, 4
97.5, 5
127.0, 2
78.5, 2
97.0, 3
99.5, 3
89.5, 3
126.5, 1
123.0, 2
85.5, 1
118.0, 3
89.0, 3
95.0, 2
117.5, 1
91.0, 1
118.5, 1
111.0, 1
65.0, 1
114.5, 1
120.5, 3
94.5, 1
122.0, 1
113.0, 1
read
24.0, 22243
104.0, 4235
128.0, 91488
32.0, 305152
72.0, 5327
4.0, 1340222
12.5, 1444
12.0, 35890
16.0, 337756
3.5, 11915
120.0, 46936
88.0, 5988
64.0, 37713
8.0, 204298
40.0, 18416
28.0, 21619
10.5, 2024
70.0, 128
2.5, 25316
20.0, 16934
48.0, 18756
56.0, 9643
43.0, 497
7.5, 7747
14.0, 1128
25.0, 701
2.0, 18680
5.0, 5568
0.5, 15012
18.0, 749
7.0, 3605
11.0, 1662
3.0, 21093
29.0, 812
75.5, 142
8.5, 2182
100.0, 1921
9.0, 3514
112.0, 5119
1.5, 20578
96.0, 5795
60.0, 5440
80.0, 6968
124.0, 1679
68.0, 3619
116.0, 1941
1.0, 21547
65.5, 279
31.5, 730
34.5, 360
15.0, 1194
21.0, 710
53.5, 260
4.5, 5541
65.0, 374
5.5, 4216
24.5, 595
6.5, 4000
16.5, 1140
51.5, 212
58.0, 428
118.5, 49
10.0, 1550
72.5, 130
25.5, 525
92.0, 2227
84.5, 110
40.5, 417
36.0, 12836
84.0, 2466
30.0, 606
29.5, 802
36.5, 280
105.0, 118
91.0, 153
67.5, 178
38.5, 708
43.5, 287
90.0, 133
70.5, 151
82.5, 74
15.5, 1128
21.5, 818
55.5, 235
28.5, 931
76.0, 2688
31.0, 789
39.0, 501
39.5, 450
35.5, 387
6.0, 3893
22.5, 777
26.0, 487
26.5, 376
18.5, 693
27.0, 536
19.0, 929
17.5, 688
62.5, 296
86.0, 162
69.0, 290
52.0, 7345
60.5, 282
87.0, 129
34.0, 324
113.0, 88
114.5, 54
46.5, 249
47.5, 374
67.0, 183
17.0, 2189
14.5, 1321
35.0, 378
44.0, 11278
13.5, 1192
73.5, 164
74.5, 148
11.5, 1480
77.0, 178
27.5, 454
107.5, 84
108.0, 2177
9.5, 2494
59.0, 661
90.5, 134
200.0, 3056
74.0, 124
59.5, 408
53.0, 234
61.5, 212
58.5, 375
83.5, 104
125.5, 29
41.0, 533
62.0, 265
56.5, 283
30.5, 786
22.0, 810
63.5, 261
47.0, 386
51.0, 235
50.5, 183
119.0, 99
83.0, 100
85.0, 165
42.0, 441
45.0, 391
50.0, 270
19.5, 660
69.5, 160
