2016021813-LUN3.csv
all of req: 2141347
write ratio: 0.1974
write
4.0, 279137
16.0, 25885
0.5, 18638
28.0, 965
2.0, 2948
12.0, 11392
72.0, 192
5.0, 1331
8.0, 27195
3.0, 3509
5.5, 656
1.5, 2948
32.0, 9349
120.0, 185
64.0, 2690
2.5, 2373
6.0, 577
1.0, 2669
20.0, 2278
24.0, 1267
52.0, 281
62.0, 54
14.5, 630
12.5, 72
9.0, 171
3.5, 2478
22.0, 366
18.0, 56
76.0, 209
46.5, 17
128.0, 8710
96.0, 196
36.0, 567
21.0, 240
4.5, 1483
68.0, 360
10.0, 170
116.0, 92
25.0, 251
23.5, 292
17.5, 45
60.0, 215
62.5, 89
15.5, 332
104.0, 89
29.0, 205
6.5, 522
114.0, 3
30.5, 321
22.5, 384
124.0, 105
127.5, 7
69.5, 7
8.5, 232
14.0, 230
24.5, 234
94.5, 5
65.0, 11
37.0, 9
61.0, 15
80.0, 324
56.0, 237
48.0, 705
45.5, 10
19.5, 79
88.0, 132
58.0, 11
15.0, 177
40.0, 329
23.0, 216
7.5, 483
17.0, 164
101.5, 2
28.5, 57
99.5, 2
92.0, 216
98.5, 13
7.0, 485
29.5, 36
13.0, 189
53.5, 14
34.0, 118
44.0, 274
63.0, 48
53.0, 6
11.5, 90
9.5, 119
21.5, 84
108.0, 77
26.0, 23
11.0, 143
30.0, 24
37.5, 12
84.0, 134
19.0, 106
112.0, 171
10.5, 126
16.5, 122
59.5, 11
45.0, 8
40.5, 6
27.0, 26
20.5, 19
100.0, 107
35.0, 18
50.5, 8
110.0, 1
67.0, 4
51.0, 8
86.5, 3
79.0, 5
31.5, 19
31.0, 11
48.5, 9
105.0, 3
67.5, 4
115.0, 3
33.5, 17
123.5, 9
13.5, 88
81.0, 4
25.5, 33
55.5, 9
97.0, 4
38.5, 13
76.5, 6
92.5, 12
85.0, 4
50.0, 15
66.5, 7
46.0, 9
49.5, 7
113.5, 3
89.0, 7
57.5, 3
47.5, 11
96.5, 3
57.0, 7
39.0, 63
75.5, 5
18.5, 51
90.5, 13
61.5, 2
56.5, 2
33.0, 53
95.0, 3
69.0, 7
93.5, 1
65.5, 4
83.0, 2
101.0, 6
44.5, 6
32.5, 28
117.5, 2
41.5, 17
112.5, 2
27.5, 59
111.0, 3
36.5, 13
41.0, 8
39.5, 11
43.0, 11
87.5, 3
26.5, 22
49.0, 8
52.5, 2
35.5, 21
66.0, 3
54.5, 10
55.0, 6
59.0, 6
77.5, 2
84.5, 5
100.5, 2
89.5, 2
102.5, 1
34.5, 14
126.5, 2
38.0, 11
54.0, 8
47.0, 5
105.5, 1
51.5, 39
83.5, 5
42.5, 9
99.0, 14
122.5, 1
111.5, 3
63.5, 5
42.0, 6
80.5, 7
106.0, 5
74.0, 3
119.0, 1
119.5, 1
106.5, 3
58.5, 5
78.0, 1
43.5, 7
74.5, 6
95.5, 5
91.0, 1
120.5, 2
60.5, 8
118.5, 2
82.0, 3
68.5, 5
102.0, 3
124.5, 5
64.5, 3
94.0, 1
82.5, 2
107.0, 1
115.5, 4
118.0, 5
110.5, 3
107.5, 2
79.5, 5
87.0, 5
86.0, 3
73.0, 5
123.0, 2
113.0, 4
93.0, 2
103.0, 3
85.5, 5
77.0, 3
104.5, 2
70.0, 2
127.0, 2
109.0, 4
90.0, 2
73.5, 2
97.5, 2
126.0, 3
70.5, 3
88.5, 1
122.0, 2
98.0, 7
91.5, 3
125.5, 2
121.5, 1
75.0, 2
72.5, 1
read
32.0, 157318
4.0, 664968
8.0, 172799
124.0, 1646
64.0, 29421
128.0, 112676
16.0, 75163
112.0, 5926
65.0, 402
24.0, 26594
4.5, 2973
5.5, 2455
17.5, 793
1.0, 18390
56.0, 12148
120.0, 85691
14.0, 1102
3.5, 5899
2.5, 10586
7.5, 6704
22.5, 688
16.5, 1304
1.5, 9657
80.0, 7222
3.0, 8748
2.0, 9000
8.5, 2688
40.0, 18310
31.0, 680
28.0, 20612
104.0, 5252
66.5, 165
68.0, 3720
28.5, 1043
63.5, 346
43.5, 367
20.0, 16565
12.0, 34974
44.0, 9183
36.0, 9987
108.5, 174
52.0, 6422
94.0, 168
0.5, 11314
88.0, 6714
20.5, 909
22.0, 821
60.0, 5507
90.0, 139
48.0, 17914
40.5, 539
46.5, 244
46.0, 298
11.0, 1958
70.0, 178
95.0, 175
15.5, 1418
102.0, 111
127.5, 166
48.5, 547
112.5, 218
