2016021618-LUN6.csv
all of req: 824069
write ratio: 0.4536
write
128.0, 10360
0.5, 16636
4.0, 254503
8.0, 24040
2.5, 2047
3.0, 2589
3.5, 1587
12.0, 9317
1.5, 3504
20.0, 2889
16.0, 8860
24.0, 1765
32.0, 7513
68.0, 453
92.0, 267
87.0, 6
2.0, 3593
28.0, 1258
1.0, 4554
14.5, 212
18.5, 196
4.5, 871
17.0, 33
6.0, 177
64.0, 1918
40.0, 635
25.5, 39
23.0, 431
9.5, 70
56.0, 323
60.0, 359
28.5, 113
44.0, 546
80.0, 489
15.0, 121
5.5, 325
22.5, 370
27.5, 159
23.5, 93
12.5, 64
67.5, 8
72.0, 492
13.0, 24
5.0, 523
7.0, 195
52.5, 12
21.5, 210
9.0, 58
88.0, 170
59.5, 14
68.5, 9
30.5, 203
52.0, 534
19.5, 61
29.5, 56
36.0, 930
85.5, 3
76.0, 376
18.0, 66
92.5, 5
50.0, 13
7.5, 222
10.0, 54
76.5, 2
14.0, 415
32.5, 43
35.0, 11
21.0, 176
15.5, 157
123.0, 1
120.0, 357
112.0, 202
53.0, 14
73.5, 11
48.0, 629
108.0, 123
8.5, 110
16.5, 87
11.5, 135
31.5, 15
19.0, 188
24.5, 44
26.5, 111
64.5, 130
62.5, 157
116.0, 189
97.5, 6
96.0, 237
124.0, 141
84.0, 220
100.0, 100
13.5, 130
45.0, 10
17.5, 42
42.5, 10
104.0, 116
62.0, 36
20.5, 42
6.5, 139
38.5, 8
38.0, 13
56.5, 9
22.0, 141
71.0, 24
25.0, 29
41.5, 6
36.5, 3
78.0, 2
45.5, 12
127.0, 8
79.5, 5
35.5, 12
74.0, 1
31.0, 28
53.5, 15
85.0, 2
82.0, 4
77.0, 5
70.0, 7
81.5, 3
30.0, 14
43.0, 9
40.5, 12
71.5, 4
39.0, 37
90.0, 4
70.5, 5
29.0, 11
51.0, 9
115.5, 6
123.5, 2
127.5, 1
49.0, 8
37.0, 23
84.5, 1
34.0, 28
