2016021813-LUN2.csv
all of req: 3222526
write ratio: 0.1344
write
4.0, 293360
1.5, 3442
0.5, 16592
1.0, 3174
2.5, 3029
40.0, 633
12.0, 10659
28.0, 1531
16.0, 25727
2.0, 3132
3.0, 3509
8.0, 29202
8.5, 65
3.5, 2683
20.0, 3111
24.0, 2789
32.0, 5855
22.5, 348
4.5, 535
5.0, 392
15.0, 150
22.0, 451
11.5, 62
12.5, 46
9.5, 67
14.0, 234
21.0, 255
9.0, 84
62.5, 126
64.0, 1791
23.5, 209
43.5, 10
25.5, 32
128.0, 10257
52.0, 308
29.0, 76
48.0, 583
39.5, 14
30.5, 338
36.0, 757
13.5, 213
7.5, 160
18.5, 42
29.5, 40
19.5, 34
11.0, 90
40.5, 4
24.5, 161
71.5, 4
23.0, 172
72.0, 184
80.0, 242
51.0, 14
62.0, 83
74.5, 5
7.0, 166
34.0, 25
39.0, 45
60.0, 368
124.0, 135
6.5, 180
10.5, 74
120.0, 89
15.5, 71
6.0, 263
44.0, 519
54.5, 11
41.0, 10
21.5, 120
5.5, 256
25.0, 111
56.0, 296
56.5, 10
100.0, 185
14.5, 72
36.5, 8
13.0, 46
96.0, 186
68.0, 283
92.0, 214
88.0, 245
76.0, 153
84.0, 195
104.0, 126
108.0, 138
112.0, 120
19.0, 50
26.0, 49
17.5, 33
38.0, 13
94.5, 4
31.5, 19
27.0, 16
17.0, 37
49.0, 9
20.5, 33
47.5, 4
35.0, 12
37.0, 3
50.0, 13
28.5, 38
30.0, 20
42.0, 7
45.5, 7
37.5, 11
35.5, 18
58.0, 23
110.0, 1
34.5, 13
48.5, 5
55.0, 8
94.0, 4
64.5, 6
63.5, 4
32.5, 21
95.5, 2
74.0, 6
16.5, 79
18.0, 25
97.0, 2
116.0, 92
63.0, 50
10.0, 73
102.5, 1
52.5, 8
73.0, 6
55.5, 4
114.0, 2
41.5, 8
33.0, 14
61.0, 4
100.5, 5
27.5, 35
53.5, 13
93.5, 7
26.5, 39
46.5, 11
75.5, 4
45.0, 7
33.5, 8
49.5, 11
54.0, 10
53.0, 17
50.5, 6
42.5, 9
90.5, 11
107.5, 2
118.0, 1
70.5, 4
59.0, 9
70.0, 6
77.0, 3
96.5, 2
43.0, 12
118.5, 6
31.0, 10
58.5, 9
66.0, 1
101.5, 2
121.0, 4
99.0, 9
106.0, 3
73.5, 3
60.5, 12
57.0, 9
105.5, 1
78.5, 4
44.5, 2
65.5, 1
38.5, 8
85.0, 2
46.0, 8
105.0, 2
47.0, 12
86.0, 5
59.5, 9
107.0, 1
101.0, 1
57.5, 5
79.5, 3
115.5, 2
67.5, 1
111.5, 1
83.5, 2
87.0, 3
72.5, 2
89.5, 2
61.5, 3
80.5, 4
69.5, 3
75.0, 2
102.0, 1
103.5, 1
77.5, 3
51.5, 39
123.5, 2
65.0, 8
104.5, 1
97.5, 1
98.5, 3
91.0, 3
115.0, 2
106.5, 3
119.5, 2
112.5, 2
71.0, 4
116.5, 3
85.5, 3
69.0, 3
109.5, 2
87.5, 1
111.0, 4
109.0, 1
67.0, 2
127.5, 1
81.0, 1
117.0, 1
126.0, 2
66.5, 1
95.0, 1
68.5, 2
93.0, 1
89.0, 2
114.5, 1
120.5, 1
91.5, 1
83.0, 1
82.0, 1
read
4.0, 1286074
9.5, 1208
17.5, 313
68.0, 3393
33.0, 210
12.0, 37959
5.5, 5192
3.0, 19756
120.0, 26686
6.0, 4924
85.0, 78
36.0, 10678
4.5, 5979
96.0, 4215
7.0, 4606
8.0, 334943
128.0, 75286
56.0, 7001
112.0, 3754
64.0, 31135
48.0, 12984
16.0, 361299
32.0, 258758
72.0, 4344
12.5, 617
102.5, 45
28.0, 16175
52.0, 6275
15.0, 582
9.0, 1071
44.0, 10379
24.0, 15257
3.5, 13883
2.5, 25774
14.0, 605
1.0, 28726
28.5, 433
0.5, 18301
103.0, 78
1.5, 20940
16.5, 452
40.0, 13911
5.0, 6274
6.5, 4877
60.0, 4399
88.0, 3413
100.0, 2033
123.0, 51
2.0, 17555
15.5, 564
26.0, 283
10.5, 858
31.0, 455
80.0, 5345
14.5, 515
53.5, 97
54.0, 111
95.5, 39
7.5, 8257
20.0, 12852
92.0, 2207
124.0, 3630
116.0, 1982
11.5, 715
23.0, 355
105.0, 80
108.0, 2064
83.5, 48
84.0, 2438
11.0, 953
66.0, 80
120.5, 21
64.5, 79
41.0, 194
109.5, 39
40.5, 129
79.0, 118
20.5, 343
8.5, 1268
30.5, 376
25.0, 370
104.0, 2820
49.0, 206
63.0, 121
27.5, 226
13.5, 515
116.5, 37
76.0, 2604
98.5, 55
21.5, 266
27.0, 281
18.5, 270
89.5, 48
47.0, 192
10.0, 838
78.0, 96
24.5, 328
59.5, 107
75.5, 66
119.0, 70
125.0, 52
22.0, 267
90.0, 53
46.0, 128
44.5, 106
77.0, 101
79.5, 75
41.5, 137
55.0, 147
73.0, 109
87.0, 102
113.0, 49
32.5, 214
81.0, 104
43.0, 209
67.5, 82
38.5, 182
13.0, 665
107.0, 56
18.0, 341
36.5, 174
55.5, 115
58.0, 115
30.0, 342
29.0, 389
38.0, 208
65.5, 73
78.5, 42
37.0, 192
91.0, 75
82.0, 65
61.5, 96
34.5, 139
97.0, 78
103.5, 68
96.5, 38
110.0, 49
65.0, 102
19.5, 353
62.5, 82
123.5, 30
99.0, 76
104.5, 37
118.0, 39
