2016021714-LUN2.csv
all of req: 2779399
write ratio: 0.2860
write
4.0, 520205
8.0, 90585
5.0, 280
12.0, 39625
16.0, 30046
2.0, 2711
2.5, 2804
20.0, 3614
1.0, 2637
1.5, 3197
24.0, 2728
0.5, 16815
3.0, 3154
128.0, 45228
26.0, 37
28.0, 1868
36.0, 902
32.0, 7655
3.5, 2385
64.0, 2268
15.0, 132
44.0, 775
22.0, 346
48.0, 903
14.0, 240
63.5, 5
21.5, 119
21.0, 285
28.5, 44
6.0, 140
30.5, 90
60.0, 488
70.0, 9
22.5, 226
7.0, 150
13.0, 52
40.0, 775
9.5, 79
112.0, 417
80.0, 509
96.0, 393
84.0, 460
114.5, 2
43.5, 9
30.0, 26
10.5, 63
88.0, 298
95.0, 8
4.5, 401
62.5, 120
18.0, 47
73.0, 4
11.0, 62
31.0, 22
34.0, 30
52.0, 491
62.0, 97
92.0, 230
116.0, 541
126.0, 2
91.5, 3
51.0, 12
27.0, 23
40.5, 19
19.0, 59
7.5, 120
17.0, 60
13.5, 189
23.0, 205
23.5, 239
100.0, 336
35.0, 16
24.5, 123
17.5, 21
9.0, 71
14.5, 58
25.5, 21
72.0, 430
68.0, 399
39.0, 48
56.0, 519
50.5, 16
108.0, 179
12.5, 40
124.0, 412
27.5, 67
5.5, 181
20.5, 52
44.5, 3
6.5, 146
104.0, 303
87.0, 2
31.5, 14
32.5, 28
25.0, 119
45.0, 14
37.5, 11
29.0, 96
10.0, 68
85.0, 11
76.0, 390
120.0, 548
41.0, 11
76.5, 2
26.5, 31
112.5, 4
11.5, 73
57.5, 8
79.5, 8
123.5, 6
80.5, 2
90.5, 17
16.5, 82
125.0, 2
53.0, 8
29.5, 83
97.5, 3
71.0, 6
41.5, 13
122.0, 1
38.5, 12
119.5, 1
59.5, 7
70.5, 6
53.5, 15
109.5, 3
81.5, 16
49.0, 6
86.0, 10
93.5, 17
55.0, 15
110.0, 1
93.0, 4
18.5, 35
19.5, 33
107.0, 8
57.0, 10
43.0, 10
77.5, 7
84.5, 3
99.0, 4
33.0, 23
94.5, 1
33.5, 11
63.0, 58
78.5, 8
55.5, 9
99.5, 2
73.5, 7
107.5, 4
61.0, 9
15.5, 33
64.5, 14
60.5, 42
39.5, 4
36.5, 12
82.5, 3
92.5, 33
42.5, 12
66.5, 3
118.5, 10
124.5, 5
35.5, 8
34.5, 15
74.0, 6
89.0, 3
8.5, 82
81.0, 2
83.5, 1
58.5, 3
61.5, 7
54.0, 10
46.5, 11
42.0, 8
66.0, 4
123.0, 1
52.5, 6
67.0, 5
105.5, 3
98.5, 5
117.5, 3
71.5, 3
72.5, 7
119.0, 2
114.0, 1
113.0, 1
47.0, 11
38.0, 6
50.0, 6
96.5, 2
120.5, 10
68.5, 4
65.0, 6
83.0, 1
116.5, 3
91.0, 1
65.5, 4
95.5, 2
51.5, 6
75.0, 3
37.0, 2
59.0, 5
56.5, 1
77.0, 3
49.5, 6
127.5, 3
82.0, 4
87.5, 10
115.5, 11
101.5, 2
69.5, 1
113.5, 1
67.5, 7
106.5, 3
106.0, 3
103.0, 7
48.5, 5
85.5, 5
45.5, 12
111.0, 1
54.5, 12
127.0, 1
121.0, 1
115.0, 8
89.5, 4
86.5, 6
78.0, 2
117.0, 3
58.0, 2
100.5, 2
75.5, 7
118.0, 1
46.0, 1
103.5, 3
125.5, 2
69.0, 2
101.0, 5
98.0, 1
126.5, 1
88.5, 2
47.5, 1
102.0, 2
74.5, 1
90.0, 1
79.0, 1
104.5, 4
122.5, 2
110.5, 1
108.5, 1
read
4.0, 792416
13.5, 867
28.0, 8987
3.0, 14664
24.0, 15012
7.0, 3355
8.0, 213921
12.0, 23668
1.5, 14589
0.5, 13818
78.0, 106
8.5, 2334
10.0, 1512
12.5, 1268
21.5, 586
19.0, 756
16.0, 288888
11.5, 1190
14.5, 945
2.0, 14075
120.0, 48817
20.0, 8401
44.5, 246
128.0, 125407
54.0, 201
86.0, 93
32.0, 106888
5.5, 4327
3.5, 12349
7.5, 7315
64.0, 27890
72.5, 115
27.0, 554
10.5, 1635
30.5, 503
89.0, 117
27.5, 534
26.5, 440
60.0, 3639
49.5, 245
63.5, 174
2.5, 18119
9.0, 2195
6.0, 3624
1.0, 29593
112.0, 4723
20.5, 726
99.5, 112
106.5, 175
38.5, 303
23.5, 1235
29.0, 636
15.5, 1070
48.0, 13088
9.5, 2597
18.0, 677
48.5, 215
